/usr/local/lib/python3.10/dist-packages/torch/utils/_pytree.py:185: FutureWarning: optree is installed but the version is too old to support PyTorch Dynamo in C++ pytree. C++ pytree support is disabled. Please consider upgrading optree using `python3 -m pip install --upgrade 'optree>=0.13.0'`.
  warnings.warn(
/usr/lib/python3/dist-packages/requests/__init__.py:87: RequestsDependencyWarning: urllib3 (2.5.0) or chardet (4.0.0) doesn't match a supported version!
  warnings.warn("urllib3 ({}) or chardet ({}) doesn't match a supported "
wandb: Currently logged in as: bloggerwang1217 (bloggerwang1217-national-taiwan-university) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: setting up run snphsh0j
wandb: Tracking run with wandb version 0.23.0
wandb: Run data is saved locally in /home/bloggerwang/robot-vaccum-rl/scripts/wandb/run-20251118_112059-snphsh0j
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run collision-10-energy-200-epsilon-decay
wandb: ⭐️ View project at https://wandb.ai/lazyhao-national-taiwan-university/robot-vacuum-rl
wandb: 🚀 View run at https://wandb.ai/lazyhao-national-taiwan-university/robot-vacuum-rl/runs/snphsh0j
Using device: cuda
[Episode 1525] Steps: 489 | Survival: 3/4 | Mean Reward: 92.29 | Collisions: 43 | Kills: 0
[Episode 1526] Steps: 351 | Survival: 3/4 | Mean Reward: 107.92 | Collisions: 125 | Kills: 0
[Episode 1527] Steps: 281 | Survival: 3/4 | Mean Reward: 63.99 | Collisions: 78 | Kills: 0
[Episode 1528] Steps: 85 | Survival: 3/4 | Mean Reward: 19.24 | Collisions: 46 | Kills: 0
[Episode 1529] Steps: 500 | Survival: 4/4 | Mean Reward: 117.17 | Collisions: 48 | Kills: 0
[Episode 1530] Steps: 500 | Survival: 4/4 | Mean Reward: 163.25 | Collisions: 45 | Kills: 0
[Episode 1531] Steps: 500 | Survival: 4/4 | Mean Reward: 151.20 | Collisions: 155 | Kills: 0
[Episode 1532] Steps: 500 | Survival: 4/4 | Mean Reward: 160.92 | Collisions: 96 | Kills: 0
[Episode 1533] Steps: 500 | Survival: 4/4 | Mean Reward: 142.04 | Collisions: 27 | Kills: 0
[Episode 1534] Steps: 500 | Survival: 4/4 | Mean Reward: 166.16 | Collisions: 40 | Kills: 0
[Episode 1535] Steps: 500 | Survival: 4/4 | Mean Reward: 167.43 | Collisions: 25 | Kills: 0
[Episode 1536] Steps: 500 | Survival: 4/4 | Mean Reward: 165.83 | Collisions: 47 | Kills: 0
[Episode 1537] Steps: 500 | Survival: 4/4 | Mean Reward: 126.37 | Collisions: 134 | Kills: 0
[Episode 1538] Steps: 500 | Survival: 4/4 | Mean Reward: 146.96 | Collisions: 46 | Kills: 0
[Episode 1539] Steps: 500 | Survival: 4/4 | Mean Reward: 175.32 | Collisions: 47 | Kills: 0
[Episode 1540] Steps: 114 | Survival: 3/4 | Mean Reward: 25.29 | Collisions: 67 | Kills: 0
[Episode 1541] Steps: 92 | Survival: 3/4 | Mean Reward: 32.67 | Collisions: 23 | Kills: 0
[Episode 1542] Steps: 198 | Survival: 3/4 | Mean Reward: 63.76 | Collisions: 61 | Kills: 0
[Episode 1543] Steps: 336 | Survival: 3/4 | Mean Reward: 120.47 | Collisions: 52 | Kills: 0
[Episode 1544] Steps: 500 | Survival: 4/4 | Mean Reward: 161.92 | Collisions: 60 | Kills: 0
[Episode 1545] Steps: 241 | Survival: 3/4 | Mean Reward: 83.53 | Collisions: 47 | Kills: 0
[Episode 1546] Steps: 247 | Survival: 3/4 | Mean Reward: 81.84 | Collisions: 29 | Kills: 0
[Episode 1547] Steps: 500 | Survival: 4/4 | Mean Reward: 163.47 | Collisions: 62 | Kills: 0
[Episode 1548] Steps: 500 | Survival: 4/4 | Mean Reward: 143.25 | Collisions: 74 | Kills: 0
[Episode 1549] Steps: 500 | Survival: 4/4 | Mean Reward: 167.55 | Collisions: 72 | Kills: 0
[Episode 1550] Steps: 500 | Survival: 4/4 | Mean Reward: 163.91 | Collisions: 54 | Kills: 0
[Episode 1551] Steps: 500 | Survival: 4/4 | Mean Reward: 165.22 | Collisions: 103 | Kills: 0
[Episode 1552] Steps: 93 | Survival: 3/4 | Mean Reward: 29.12 | Collisions: 39 | Kills: 0
[Episode 1553] Steps: 187 | Survival: 3/4 | Mean Reward: 46.02 | Collisions: 78 | Kills: 0
[Episode 1554] Steps: 259 | Survival: 3/4 | Mean Reward: 84.41 | Collisions: 57 | Kills: 0
[Episode 1555] Steps: 500 | Survival: 4/4 | Mean Reward: 174.77 | Collisions: 47 | Kills: 0
[Episode 1556] Steps: 500 | Survival: 4/4 | Mean Reward: 184.39 | Collisions: 45 | Kills: 0
[Episode 1557] Steps: 500 | Survival: 4/4 | Mean Reward: 194.56 | Collisions: 26 | Kills: 0
[Episode 1558] Steps: 48 | Survival: 3/4 | Mean Reward: 19.85 | Collisions: 19 | Kills: 0
[Episode 1559] Steps: 498 | Survival: 3/4 | Mean Reward: 160.57 | Collisions: 68 | Kills: 0
[Episode 1560] Steps: 409 | Survival: 3/4 | Mean Reward: 136.76 | Collisions: 51 | Kills: 0
[Episode 1561] Steps: 500 | Survival: 4/4 | Mean Reward: 176.52 | Collisions: 39 | Kills: 0
[Episode 1562] Steps: 309 | Survival: 3/4 | Mean Reward: 121.19 | Collisions: 32 | Kills: 0
[Episode 1563] Steps: 500 | Survival: 4/4 | Mean Reward: 179.80 | Collisions: 15 | Kills: 0
[Episode 1564] Steps: 500 | Survival: 4/4 | Mean Reward: 217.36 | Collisions: 45 | Kills: 0
[Episode 1565] Steps: 103 | Survival: 3/4 | Mean Reward: 27.64 | Collisions: 40 | Kills: 0
[Episode 1566] Steps: 495 | Survival: 3/4 | Mean Reward: 166.85 | Collisions: 34 | Kills: 0
[Episode 1567] Steps: 119 | Survival: 3/4 | Mean Reward: 48.44 | Collisions: 6 | Kills: 0
[Episode 1568] Steps: 500 | Survival: 4/4 | Mean Reward: 189.92 | Collisions: 45 | Kills: 0
[Episode 1569] Steps: 500 | Survival: 4/4 | Mean Reward: 202.45 | Collisions: 39 | Kills: 0
[Episode 1570] Steps: 376 | Survival: 3/4 | Mean Reward: 129.46 | Collisions: 38 | Kills: 0
[Episode 1571] Steps: 500 | Survival: 4/4 | Mean Reward: 160.07 | Collisions: 52 | Kills: 0
[Episode 1572] Steps: 129 | Survival: 3/4 | Mean Reward: 43.83 | Collisions: 34 | Kills: 0
[Episode 1573] Steps: 500 | Survival: 4/4 | Mean Reward: 207.91 | Collisions: 30 | Kills: 0
[Episode 1574] Steps: 500 | Survival: 4/4 | Mean Reward: 187.75 | Collisions: 44 | Kills: 0
[Episode 1575] Steps: 500 | Survival: 4/4 | Mean Reward: 205.32 | Collisions: 43 | Kills: 0
[Episode 1576] Steps: 500 | Survival: 4/4 | Mean Reward: 166.57 | Collisions: 79 | Kills: 0
[Episode 1577] Steps: 500 | Survival: 4/4 | Mean Reward: 182.87 | Collisions: 39 | Kills: 0
[Episode 1578] Steps: 500 | Survival: 4/4 | Mean Reward: 202.25 | Collisions: 56 | Kills: 0
[Episode 1579] Steps: 500 | Survival: 4/4 | Mean Reward: 189.29 | Collisions: 17 | Kills: 0
[Episode 1580] Steps: 500 | Survival: 4/4 | Mean Reward: 220.62 | Collisions: 18 | Kills: 0
[Episode 1581] Steps: 142 | Survival: 3/4 | Mean Reward: 53.94 | Collisions: 33 | Kills: 0
[Episode 1582] Steps: 30 | Survival: 3/4 | Mean Reward: 10.69 | Collisions: 23 | Kills: 3
[Episode 1583] Steps: 249 | Survival: 3/4 | Mean Reward: 88.04 | Collisions: 47 | Kills: 0
[Episode 1584] Steps: 500 | Survival: 4/4 | Mean Reward: 211.23 | Collisions: 26 | Kills: 0
[Episode 1585] Steps: 500 | Survival: 4/4 | Mean Reward: 212.33 | Collisions: 68 | Kills: 0
[Episode 1586] Steps: 500 | Survival: 4/4 | Mean Reward: 185.00 | Collisions: 12 | Kills: 0
[Episode 1587] Steps: 500 | Survival: 4/4 | Mean Reward: 172.28 | Collisions: 7 | Kills: 0
[Episode 1588] Steps: 193 | Survival: 3/4 | Mean Reward: 88.05 | Collisions: 18 | Kills: 0
[Episode 1589] Steps: 139 | Survival: 3/4 | Mean Reward: 65.22 | Collisions: 21 | Kills: 0
[Episode 1590] Steps: 500 | Survival: 4/4 | Mean Reward: 178.69 | Collisions: 41 | Kills: 0
[Episode 1591] Steps: 239 | Survival: 3/4 | Mean Reward: 105.68 | Collisions: 0 | Kills: 0
[Episode 1592] Steps: 20 | Survival: 3/4 | Mean Reward: 7.20 | Collisions: 0 | Kills: 0
[Episode 1593] Steps: 500 | Survival: 4/4 | Mean Reward: 198.17 | Collisions: 17 | Kills: 0
[Episode 1594] Steps: 500 | Survival: 4/4 | Mean Reward: 170.37 | Collisions: 33 | Kills: 0
[Episode 1595] Steps: 166 | Survival: 3/4 | Mean Reward: 55.31 | Collisions: 22 | Kills: 0
[Episode 1596] Steps: 500 | Survival: 4/4 | Mean Reward: 244.25 | Collisions: 7 | Kills: 0
[Episode 1597] Steps: 500 | Survival: 4/4 | Mean Reward: 228.59 | Collisions: 8 | Kills: 0
[Episode 1598] Steps: 500 | Survival: 4/4 | Mean Reward: 224.08 | Collisions: 12 | Kills: 0
[Episode 1599] Steps: 460 | Survival: 3/4 | Mean Reward: 176.00 | Collisions: 18 | Kills: 1
Models saved to: /home/bloggerwang/robot-vaccum-rl/models/epsilon_decay_20251118_112056/collision-10-energy-200-epsilon-decay/episode_1600
[Episode 1600] Steps: 500 | Survival: 4/4 | Mean Reward: 150.96 | Collisions: 16 | Kills: 0
[Episode 1601] Steps: 500 | Survival: 4/4 | Mean Reward: 208.05 | Collisions: 17 | Kills: 0
[Episode 1602] Steps: 445 | Survival: 3/4 | Mean Reward: 169.64 | Collisions: 18 | Kills: 0
[Episode 1603] Steps: 332 | Survival: 3/4 | Mean Reward: 115.68 | Collisions: 31 | Kills: 0
[Episode 1604] Steps: 145 | Survival: 3/4 | Mean Reward: 22.33 | Collisions: 40 | Kills: 0
[Episode 1605] Steps: 500 | Survival: 4/4 | Mean Reward: 225.22 | Collisions: 13 | Kills: 0
[Episode 1606] Steps: 500 | Survival: 4/4 | Mean Reward: 239.84 | Collisions: 0 | Kills: 0
[Episode 1607] Steps: 375 | Survival: 3/4 | Mean Reward: 124.67 | Collisions: 36 | Kills: 0
[Episode 1608] Steps: 500 | Survival: 4/4 | Mean Reward: 225.31 | Collisions: 1 | Kills: 0
[Episode 1609] Steps: 500 | Survival: 4/4 | Mean Reward: 198.76 | Collisions: 17 | Kills: 0
[Episode 1610] Steps: 500 | Survival: 4/4 | Mean Reward: 212.43 | Collisions: 28 | Kills: 0
[Episode 1611] Steps: 500 | Survival: 4/4 | Mean Reward: 219.60 | Collisions: 1 | Kills: 0
[Episode 1612] Steps: 396 | Survival: 3/4 | Mean Reward: 174.62 | Collisions: 20 | Kills: 0
[Episode 1613] Steps: 500 | Survival: 4/4 | Mean Reward: 234.42 | Collisions: 30 | Kills: 0
[Episode 1614] Steps: 500 | Survival: 4/4 | Mean Reward: 142.37 | Collisions: 15 | Kills: 0
[Episode 1615] Steps: 500 | Survival: 4/4 | Mean Reward: 239.60 | Collisions: 11 | Kills: 0
[Episode 1616] Steps: 373 | Survival: 3/4 | Mean Reward: 121.04 | Collisions: 140 | Kills: 1
[Episode 1617] Steps: 500 | Survival: 4/4 | Mean Reward: 216.78 | Collisions: 28 | Kills: 0
[Episode 1618] Steps: 500 | Survival: 4/4 | Mean Reward: 232.53 | Collisions: 4 | Kills: 0
[Episode 1619] Steps: 500 | Survival: 4/4 | Mean Reward: 222.76 | Collisions: 25 | Kills: 0
[Episode 1620] Steps: 500 | Survival: 4/4 | Mean Reward: 233.81 | Collisions: 0 | Kills: 0
[Episode 1621] Steps: 500 | Survival: 4/4 | Mean Reward: 225.48 | Collisions: 5 | Kills: 0
[Episode 1622] Steps: 311 | Survival: 3/4 | Mean Reward: 136.36 | Collisions: 30 | Kills: 0
[Episode 1623] Steps: 500 | Survival: 4/4 | Mean Reward: 195.28 | Collisions: 41 | Kills: 0
[Episode 1624] Steps: 257 | Survival: 3/4 | Mean Reward: 89.33 | Collisions: 44 | Kills: 0
[Episode 1625] Steps: 500 | Survival: 4/4 | Mean Reward: 244.12 | Collisions: 14 | Kills: 0
[Episode 1626] Steps: 500 | Survival: 4/4 | Mean Reward: 224.79 | Collisions: 25 | Kills: 0
[Episode 1627] Steps: 500 | Survival: 4/4 | Mean Reward: 185.32 | Collisions: 23 | Kills: 0
[Episode 1628] Steps: 386 | Survival: 3/4 | Mean Reward: 107.60 | Collisions: 47 | Kills: 0
[Episode 1629] Steps: 110 | Survival: 3/4 | Mean Reward: 43.30 | Collisions: 23 | Kills: 0
[Episode 1630] Steps: 500 | Survival: 4/4 | Mean Reward: 246.75 | Collisions: 15 | Kills: 0
[Episode 1631] Steps: 500 | Survival: 4/4 | Mean Reward: 207.49 | Collisions: 10 | Kills: 0
[Episode 1632] Steps: 500 | Survival: 4/4 | Mean Reward: 216.80 | Collisions: 6 | Kills: 0
[Episode 1633] Steps: 500 | Survival: 4/4 | Mean Reward: 201.87 | Collisions: 15 | Kills: 0
[Episode 1634] Steps: 500 | Survival: 4/4 | Mean Reward: 205.31 | Collisions: 37 | Kills: 0
[Episode 1635] Steps: 500 | Survival: 4/4 | Mean Reward: 220.10 | Collisions: 19 | Kills: 0
[Episode 1636] Steps: 500 | Survival: 4/4 | Mean Reward: 247.81 | Collisions: 2 | Kills: 0
[Episode 1637] Steps: 500 | Survival: 4/4 | Mean Reward: 204.09 | Collisions: 45 | Kills: 0
[Episode 1638] Steps: 500 | Survival: 4/4 | Mean Reward: 248.62 | Collisions: 1 | Kills: 0
[Episode 1639] Steps: 144 | Survival: 3/4 | Mean Reward: 49.99 | Collisions: 26 | Kills: 0
[Episode 1640] Steps: 500 | Survival: 4/4 | Mean Reward: 230.12 | Collisions: 15 | Kills: 0
[Episode 1641] Steps: 500 | Survival: 4/4 | Mean Reward: 228.50 | Collisions: 30 | Kills: 0
[Episode 1642] Steps: 500 | Survival: 4/4 | Mean Reward: 158.81 | Collisions: 79 | Kills: 0
[Episode 1643] Steps: 321 | Survival: 3/4 | Mean Reward: 120.38 | Collisions: 61 | Kills: 0
[Episode 1644] Steps: 500 | Survival: 4/4 | Mean Reward: 184.21 | Collisions: 15 | Kills: 0
[Episode 1645] Steps: 333 | Survival: 3/4 | Mean Reward: 121.05 | Collisions: 48 | Kills: 0
[Episode 1646] Steps: 483 | Survival: 3/4 | Mean Reward: 179.24 | Collisions: 37 | Kills: 0
[Episode 1647] Steps: 291 | Survival: 3/4 | Mean Reward: 87.27 | Collisions: 108 | Kills: 0
[Episode 1648] Steps: 268 | Survival: 3/4 | Mean Reward: 76.03 | Collisions: 55 | Kills: 0
[Episode 1649] Steps: 54 | Survival: 3/4 | Mean Reward: 12.63 | Collisions: 41 | Kills: 0
[Episode 1650] Steps: 478 | Survival: 3/4 | Mean Reward: 167.31 | Collisions: 97 | Kills: 2
[Episode 1651] Steps: 78 | Survival: 3/4 | Mean Reward: 27.35 | Collisions: 30 | Kills: 0
[Episode 1652] Steps: 500 | Survival: 4/4 | Mean Reward: 158.81 | Collisions: 83 | Kills: 0
[Episode 1653] Steps: 380 | Survival: 3/4 | Mean Reward: 132.66 | Collisions: 46 | Kills: 0
[Episode 1654] Steps: 500 | Survival: 4/4 | Mean Reward: 223.50 | Collisions: 39 | Kills: 0
[Episode 1655] Steps: 500 | Survival: 4/4 | Mean Reward: 204.32 | Collisions: 16 | Kills: 0
[Episode 1656] Steps: 21 | Survival: 3/4 | Mean Reward: 5.00 | Collisions: 30 | Kills: 2
[Episode 1657] Steps: 500 | Survival: 4/4 | Mean Reward: 213.77 | Collisions: 38 | Kills: 0
[Episode 1658] Steps: 500 | Survival: 4/4 | Mean Reward: 175.98 | Collisions: 30 | Kills: 0
[Episode 1659] Steps: 500 | Survival: 4/4 | Mean Reward: 188.31 | Collisions: 100 | Kills: 0
[Episode 1660] Steps: 500 | Survival: 4/4 | Mean Reward: 222.37 | Collisions: 39 | Kills: 0
[Episode 1661] Steps: 500 | Survival: 4/4 | Mean Reward: 179.17 | Collisions: 39 | Kills: 0
[Episode 1662] Steps: 500 | Survival: 4/4 | Mean Reward: 206.87 | Collisions: 27 | Kills: 0
[Episode 1663] Steps: 500 | Survival: 4/4 | Mean Reward: 226.75 | Collisions: 11 | Kills: 0
[Episode 1664] Steps: 500 | Survival: 4/4 | Mean Reward: 210.71 | Collisions: 24 | Kills: 0
[Episode 1665] Steps: 112 | Survival: 3/4 | Mean Reward: 42.82 | Collisions: 4 | Kills: 0
[Episode 1666] Steps: 500 | Survival: 4/4 | Mean Reward: 177.52 | Collisions: 52 | Kills: 0
[Episode 1667] Steps: 27 | Survival: 3/4 | Mean Reward: 9.89 | Collisions: 1 | Kills: 0
[Episode 1668] Steps: 395 | Survival: 3/4 | Mean Reward: 135.42 | Collisions: 80 | Kills: 2
[Episode 1669] Steps: 500 | Survival: 4/4 | Mean Reward: 232.24 | Collisions: 56 | Kills: 0
[Episode 1670] Steps: 500 | Survival: 4/4 | Mean Reward: 234.25 | Collisions: 25 | Kills: 0
[Episode 1671] Steps: 500 | Survival: 4/4 | Mean Reward: 244.25 | Collisions: 3 | Kills: 0
[Episode 1672] Steps: 500 | Survival: 4/4 | Mean Reward: 240.83 | Collisions: 4 | Kills: 0
[Episode 1673] Steps: 500 | Survival: 4/4 | Mean Reward: 176.09 | Collisions: 158 | Kills: 0
[Episode 1674] Steps: 500 | Survival: 4/4 | Mean Reward: 205.61 | Collisions: 27 | Kills: 0
[Episode 1675] Steps: 500 | Survival: 4/4 | Mean Reward: 213.79 | Collisions: 9 | Kills: 0
[Episode 1676] Steps: 500 | Survival: 4/4 | Mean Reward: 237.37 | Collisions: 55 | Kills: 0
[Episode 1677] Steps: 336 | Survival: 3/4 | Mean Reward: 63.44 | Collisions: 30 | Kills: 0
[Episode 1678] Steps: 500 | Survival: 4/4 | Mean Reward: 215.56 | Collisions: 43 | Kills: 0
[Episode 1679] Steps: 500 | Survival: 4/4 | Mean Reward: 204.27 | Collisions: 55 | Kills: 0
[Episode 1680] Steps: 500 | Survival: 4/4 | Mean Reward: 181.83 | Collisions: 35 | Kills: 0
[Episode 1681] Steps: 172 | Survival: 3/4 | Mean Reward: 53.24 | Collisions: 30 | Kills: 0
[Episode 1682] Steps: 500 | Survival: 4/4 | Mean Reward: 164.98 | Collisions: 42 | Kills: 0
[Episode 1683] Steps: 260 | Survival: 3/4 | Mean Reward: 69.56 | Collisions: 60 | Kills: 0
[Episode 1684] Steps: 500 | Survival: 4/4 | Mean Reward: 154.94 | Collisions: 52 | Kills: 0
[Episode 1685] Steps: 500 | Survival: 4/4 | Mean Reward: 161.01 | Collisions: 53 | Kills: 0
[Episode 1686] Steps: 162 | Survival: 3/4 | Mean Reward: 53.00 | Collisions: 19 | Kills: 0
[Episode 1687] Steps: 216 | Survival: 3/4 | Mean Reward: 46.10 | Collisions: 31 | Kills: 0
[Episode 1688] Steps: 385 | Survival: 3/4 | Mean Reward: 115.80 | Collisions: 114 | Kills: 3
[Episode 1689] Steps: 205 | Survival: 3/4 | Mean Reward: 64.97 | Collisions: 86 | Kills: 2
[Episode 1690] Steps: 253 | Survival: 3/4 | Mean Reward: 75.49 | Collisions: 67 | Kills: 0
[Episode 1691] Steps: 272 | Survival: 3/4 | Mean Reward: 78.27 | Collisions: 97 | Kills: 0
[Episode 1692] Steps: 500 | Survival: 4/4 | Mean Reward: 173.84 | Collisions: 54 | Kills: 0
[Episode 1693] Steps: 57 | Survival: 3/4 | Mean Reward: 21.07 | Collisions: 31 | Kills: 0
[Episode 1694] Steps: 500 | Survival: 4/4 | Mean Reward: 191.82 | Collisions: 45 | Kills: 0
[Episode 1695] Steps: 500 | Survival: 4/4 | Mean Reward: 142.59 | Collisions: 189 | Kills: 0
[Episode 1696] Steps: 117 | Survival: 3/4 | Mean Reward: 37.35 | Collisions: 27 | Kills: 0
[Episode 1697] Steps: 286 | Survival: 3/4 | Mean Reward: 67.37 | Collisions: 34 | Kills: 0
[Episode 1698] Steps: 500 | Survival: 4/4 | Mean Reward: 208.10 | Collisions: 30 | Kills: 0
[Episode 1699] Steps: 152 | Survival: 3/4 | Mean Reward: 53.96 | Collisions: 42 | Kills: 0
Models saved to: /home/bloggerwang/robot-vaccum-rl/models/epsilon_decay_20251118_112056/collision-10-energy-200-epsilon-decay/episode_1700
[Episode 1700] Steps: 87 | Survival: 3/4 | Mean Reward: 15.10 | Collisions: 57 | Kills: 0
[Episode 1701] Steps: 219 | Survival: 3/4 | Mean Reward: 81.97 | Collisions: 28 | Kills: 0
[Episode 1702] Steps: 500 | Survival: 4/4 | Mean Reward: 111.18 | Collisions: 25 | Kills: 0
[Episode 1703] Steps: 500 | Survival: 4/4 | Mean Reward: 190.15 | Collisions: 78 | Kills: 0
[Episode 1704] Steps: 37 | Survival: 3/4 | Mean Reward: 7.19 | Collisions: 21 | Kills: 0
[Episode 1705] Steps: 500 | Survival: 4/4 | Mean Reward: 218.50 | Collisions: 55 | Kills: 0
[Episode 1706] Steps: 313 | Survival: 3/4 | Mean Reward: 88.60 | Collisions: 48 | Kills: 0
[Episode 1707] Steps: 500 | Survival: 4/4 | Mean Reward: 162.58 | Collisions: 45 | Kills: 0
[Episode 1708] Steps: 482 | Survival: 3/4 | Mean Reward: 199.92 | Collisions: 39 | Kills: 0
[Episode 1709] Steps: 49 | Survival: 3/4 | Mean Reward: 15.42 | Collisions: 33 | Kills: 0
[Episode 1710] Steps: 500 | Survival: 4/4 | Mean Reward: 159.85 | Collisions: 131 | Kills: 0
[Episode 1711] Steps: 500 | Survival: 4/4 | Mean Reward: 139.63 | Collisions: 52 | Kills: 0
[Episode 1712] Steps: 110 | Survival: 3/4 | Mean Reward: 42.72 | Collisions: 4 | Kills: 0
[Episode 1713] Steps: 500 | Survival: 4/4 | Mean Reward: 228.50 | Collisions: 0 | Kills: 0
[Episode 1714] Steps: 500 | Survival: 4/4 | Mean Reward: 211.45 | Collisions: 4 | Kills: 0
[Episode 1715] Steps: 153 | Survival: 3/4 | Mean Reward: 40.58 | Collisions: 32 | Kills: 0
[Episode 1716] Steps: 500 | Survival: 4/4 | Mean Reward: 211.54 | Collisions: 51 | Kills: 0
[Episode 1717] Steps: 500 | Survival: 4/4 | Mean Reward: 198.18 | Collisions: 81 | Kills: 0
[Episode 1718] Steps: 328 | Survival: 3/4 | Mean Reward: 136.61 | Collisions: 24 | Kills: 0
[Episode 1719] Steps: 500 | Survival: 4/4 | Mean Reward: 175.73 | Collisions: 18 | Kills: 0
[Episode 1720] Steps: 500 | Survival: 4/4 | Mean Reward: 189.44 | Collisions: 22 | Kills: 0
[Episode 1721] Steps: 500 | Survival: 4/4 | Mean Reward: 165.37 | Collisions: 14 | Kills: 0
[Episode 1722] Steps: 500 | Survival: 4/4 | Mean Reward: 187.17 | Collisions: 45 | Kills: 0
[Episode 1723] Steps: 500 | Survival: 4/4 | Mean Reward: 125.94 | Collisions: 89 | Kills: 0
[Episode 1724] Steps: 500 | Survival: 4/4 | Mean Reward: 188.89 | Collisions: 6 | Kills: 0
[Episode 1725] Steps: 500 | Survival: 4/4 | Mean Reward: 192.58 | Collisions: 52 | Kills: 0
[Episode 1726] Steps: 500 | Survival: 4/4 | Mean Reward: 225.91 | Collisions: 13 | Kills: 0
[Episode 1727] Steps: 500 | Survival: 4/4 | Mean Reward: 203.62 | Collisions: 3 | Kills: 0
[Episode 1728] Steps: 500 | Survival: 4/4 | Mean Reward: 135.72 | Collisions: 31 | Kills: 0
[Episode 1729] Steps: 500 | Survival: 4/4 | Mean Reward: 218.16 | Collisions: 7 | Kills: 0
[Episode 1730] Steps: 500 | Survival: 4/4 | Mean Reward: 182.52 | Collisions: 61 | Kills: 0
[Episode 1731] Steps: 500 | Survival: 4/4 | Mean Reward: 206.83 | Collisions: 10 | Kills: 0
[Episode 1732] Steps: 145 | Survival: 3/4 | Mean Reward: 45.85 | Collisions: 27 | Kills: 0
[Episode 1733] Steps: 307 | Survival: 3/4 | Mean Reward: 122.94 | Collisions: 1 | Kills: 0
[Episode 1734] Steps: 500 | Survival: 4/4 | Mean Reward: 221.63 | Collisions: 10 | Kills: 0
[Episode 1735] Steps: 424 | Survival: 3/4 | Mean Reward: 179.21 | Collisions: 0 | Kills: 0
[Episode 1736] Steps: 468 | Survival: 3/4 | Mean Reward: 150.10 | Collisions: 36 | Kills: 0
[Episode 1737] Steps: 500 | Survival: 4/4 | Mean Reward: 184.84 | Collisions: 36 | Kills: 0
[Episode 1738] Steps: 500 | Survival: 4/4 | Mean Reward: 230.73 | Collisions: 13 | Kills: 0
[Episode 1739] Steps: 500 | Survival: 4/4 | Mean Reward: 204.48 | Collisions: 18 | Kills: 0
[Episode 1740] Steps: 500 | Survival: 4/4 | Mean Reward: 206.69 | Collisions: 21 | Kills: 0
[Episode 1741] Steps: 172 | Survival: 3/4 | Mean Reward: 81.72 | Collisions: 0 | Kills: 0
[Episode 1742] Steps: 500 | Survival: 4/4 | Mean Reward: 184.31 | Collisions: 36 | Kills: 0
[Episode 1743] Steps: 426 | Survival: 3/4 | Mean Reward: 179.47 | Collisions: 31 | Kills: 4
[Episode 1744] Steps: 500 | Survival: 4/4 | Mean Reward: 189.22 | Collisions: 45 | Kills: 0
[Episode 1745] Steps: 336 | Survival: 3/4 | Mean Reward: 122.70 | Collisions: 8 | Kills: 0
[Episode 1746] Steps: 500 | Survival: 4/4 | Mean Reward: 230.39 | Collisions: 0 | Kills: 0
[Episode 1747] Steps: 314 | Survival: 3/4 | Mean Reward: 143.64 | Collisions: 15 | Kills: 0
[Episode 1748] Steps: 500 | Survival: 3/4 | Mean Reward: 191.87 | Collisions: 10 | Kills: 0
[Episode 1749] Steps: 500 | Survival: 4/4 | Mean Reward: 233.38 | Collisions: 0 | Kills: 0
[Episode 1750] Steps: 500 | Survival: 4/4 | Mean Reward: 208.51 | Collisions: 21 | Kills: 0
[Episode 1751] Steps: 324 | Survival: 3/4 | Mean Reward: 135.74 | Collisions: 18 | Kills: 0
[Episode 1752] Steps: 331 | Survival: 3/4 | Mean Reward: 107.56 | Collisions: 41 | Kills: 0
[Episode 1753] Steps: 36 | Survival: 3/4 | Mean Reward: 12.35 | Collisions: 17 | Kills: 0
[Episode 1754] Steps: 432 | Survival: 3/4 | Mean Reward: 173.84 | Collisions: 27 | Kills: 0
[Episode 1755] Steps: 500 | Survival: 4/4 | Mean Reward: 223.18 | Collisions: 22 | Kills: 0
[Episode 1756] Steps: 351 | Survival: 3/4 | Mean Reward: 158.12 | Collisions: 25 | Kills: 0
[Episode 1757] Steps: 145 | Survival: 3/4 | Mean Reward: 65.76 | Collisions: 17 | Kills: 0
[Episode 1758] Steps: 500 | Survival: 4/4 | Mean Reward: 215.41 | Collisions: 11 | Kills: 0
[Episode 1759] Steps: 500 | Survival: 4/4 | Mean Reward: 204.14 | Collisions: 8 | Kills: 0
[Episode 1760] Steps: 279 | Survival: 3/4 | Mean Reward: 118.28 | Collisions: 4 | Kills: 0
[Episode 1761] Steps: 500 | Survival: 4/4 | Mean Reward: 235.65 | Collisions: 0 | Kills: 0
[Episode 1762] Steps: 500 | Survival: 4/4 | Mean Reward: 206.03 | Collisions: 10 | Kills: 0
[Episode 1763] Steps: 500 | Survival: 4/4 | Mean Reward: 240.92 | Collisions: 3 | Kills: 0
[Episode 1764] Steps: 500 | Survival: 4/4 | Mean Reward: 224.24 | Collisions: 1 | Kills: 0
[Episode 1765] Steps: 153 | Survival: 3/4 | Mean Reward: 54.70 | Collisions: 27 | Kills: 0
